股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600933,爱柯迪,2020-07-15,13.99,14.35,13.66,13.71,13.88,6729804.0,94089498.0
sh600933,爱柯迪,2020-07-16,13.71,13.94,13.01,13.01,13.71,6110765.0,82573597.0
sh600933,爱柯迪,2020-07-17,13.03,13.38,12.83,13.03,13.01,3924214.0,51316993.0
