股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600015,华夏银行,2020-07-15,6.66,6.68,6.5,6.51,6.63,57762805.0,379109863.0
sh600015,华夏银行,2020-07-16,6.53,6.58,6.47,6.48,6.51,52351512.0,341892008.0
sh600015,华夏银行,2020-07-17,6.5,6.53,6.38,6.43,6.48,41277216.0,266026862.0
