股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600685,中船防务,2020-07-15,32.0,33.72,29.81,31.72,30.65,97986823.0,3136104385.0
sh600685,中船防务,2020-07-16,31.33,34.14,29.88,32.75,31.72,86008329.0,2792351869.0
sh600685,中船防务,2020-07-17,33.0,34.93,29.48,31.2,32.75,78763434.0,2511065330.0
