股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603139,康惠制药,2020-07-15,20.53,20.89,19.97,20.03,20.6,1647527.0,33714589.0
sh603139,康惠制药,2020-07-16,20.3,20.3,19.15,19.25,20.03,1524465.0,30113969.0
sh603139,康惠制药,2020-07-17,19.25,19.53,18.74,18.9,19.25,1262818.0,24053309.0
