股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603398,邦宝益智,2020-07-15,9.43,9.5,9.13,9.24,9.42,4649261.0,43125995.0
sh603398,邦宝益智,2020-07-16,9.5,10.16,9.35,10.16,9.24,30103970.0,301601674.0
sh603398,邦宝益智,2020-07-17,9.98,10.05,9.3,10.0,10.16,19900002.0,192726792.0
