股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603677,奇精机械,2020-07-15,11.96,12.04,11.73,11.78,11.89,1915648.0,22800176.0
sh603677,奇精机械,2020-07-16,11.76,11.99,11.38,11.45,11.78,2322808.0,27290212.0
sh603677,奇精机械,2020-07-17,11.68,12.0,11.47,11.95,11.45,2349785.0,27710392.0
