股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601200,上海环境,2020-07-15,13.14,13.24,12.8,12.88,13.12,13572846.0,175848904.0
sh601200,上海环境,2020-07-16,13.5,14.05,13.1,13.13,12.88,51579955.0,702611073.0
sh601200,上海环境,2020-07-17,13.71,14.14,13.46,13.7,13.13,47387197.0,654198886.0
