股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600037,歌华有线,2020-07-15,16.21,16.21,14.72,14.72,16.35,64668931.0,984416014.0
sh600037,歌华有线,2020-07-16,14.51,14.71,13.25,13.25,14.72,47444677.0,662483365.0
sh600037,歌华有线,2020-07-17,13.23,13.48,12.72,13.06,13.25,25582709.0,334930629.0
