股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000929,兰州黄河,2020-07-15,7.33,7.39,7.08,7.15,7.28,5108400.0,36745506.0
sz000929,兰州黄河,2020-07-16,7.14,7.14,6.78,6.78,7.15,4920604.0,34364632.0
sz000929,兰州黄河,2020-07-17,6.79,6.93,6.74,6.86,6.78,2812084.0,19204544.0
