股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300317,珈伟新能,2020-07-15,3.8,3.83,3.48,3.57,3.87,26940392.0,98570725.0
sz300317,珈伟新能,2020-07-16,3.56,3.6,3.33,3.34,3.57,16328226.0,56411567.0
sz300317,珈伟新能,2020-07-17,3.36,3.45,3.26,3.37,3.34,7988645.0,26870127.0
