股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601328,交通银行,2020-07-15,5.05,5.07,4.96,4.96,5.03,214909071.0,1073334953.0
sh601328,交通银行,2020-07-16,4.97,5.01,4.91,4.91,4.96,218339449.0,1083231369.0
sh601328,交通银行,2020-07-17,4.92,4.94,4.86,4.89,4.91,172749175.0,845250261.0
