股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600766,园城黄金,2020-07-15,8.06,8.1,7.81,7.85,8.03,9632414.0,76582035.0
sh600766,园城黄金,2020-07-16,7.85,7.95,7.5,7.52,7.85,9617600.0,74355208.0
sh600766,园城黄金,2020-07-17,7.49,7.58,7.4,7.53,7.52,6817256.0,51062390.0
