股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300266,兴源环境,2020-07-15,3.97,4.02,3.79,3.81,3.95,29896171.0,115778382.0
sz300266,兴源环境,2020-07-16,3.84,4.04,3.7,3.75,3.81,51145869.0,199136774.0
sz300266,兴源环境,2020-07-17,3.74,3.88,3.73,3.76,3.75,36476194.0,138888907.0
