股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600478,科力远,2020-07-15,4.84,4.95,4.68,4.93,4.76,70536094.0,342417593.0
sh600478,科力远,2020-07-16,5.0,5.11,4.5,4.52,4.93,71299936.0,341853944.0
sh600478,科力远,2020-07-17,4.39,4.61,4.39,4.54,4.52,30476428.0,137085672.0
