股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600072,中船科技,2020-07-15,14.61,14.62,13.54,13.69,14.61,47395953.0,661321097.0
sh600072,中船科技,2020-07-16,13.53,14.25,13.2,13.3,13.69,37795181.0,519725588.0
sh600072,中船科技,2020-07-17,13.25,13.85,12.9,13.45,13.3,31293584.0,418032193.0
