股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300514,友讯达,2020-07-15,12.01,12.6,11.81,12.16,12.03,9249300.0,113116877.0
sz300514,友讯达,2020-07-16,12.0,12.02,11.28,11.35,12.16,6213753.0,72412805.0
sz300514,友讯达,2020-07-17,11.35,11.53,11.16,11.33,11.35,2736453.0,30922309.0
