股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300377,赢时胜,2020-07-15,10.83,11.0,10.15,10.25,10.71,32356722.0,339783290.0
sz300377,赢时胜,2020-07-16,10.28,10.4,9.64,9.72,10.25,29976139.0,300705942.0
sz300377,赢时胜,2020-07-17,9.76,9.85,9.4,9.57,9.72,24958976.0,239588228.0
