股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600308,华泰股份,2020-07-15,5.15,5.2,5.06,5.1,5.16,23257467.0,119624680.0
sh600308,华泰股份,2020-07-16,5.1,5.14,4.9,4.92,5.1,25929620.0,131110396.0
sh600308,华泰股份,2020-07-17,4.95,5.04,4.89,4.92,4.92,19610033.0,97398737.0
