股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000534,万泽股份,2020-07-15,10.5,10.68,10.03,10.14,10.5,14691642.0,152018307.0
sz000534,万泽股份,2020-07-16,10.12,10.25,9.83,9.87,10.14,10459101.0,104885243.0
sz000534,万泽股份,2020-07-17,9.87,10.08,9.65,9.95,9.87,5100901.0,50450711.0
