股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603126,中材节能,2020-07-15,4.44,4.47,4.34,4.35,4.43,8212900.0,36071843.0
sh603126,中材节能,2020-07-16,4.37,4.42,4.25,4.25,4.35,8386090.0,36424131.0
sh603126,中材节能,2020-07-17,4.23,4.39,4.23,4.36,4.25,6733950.0,29049271.0
