股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002832,比音勒芬,2020-07-15,20.0,20.2,18.76,18.97,19.67,8022269.0,154332415.0
sz002832,比音勒芬,2020-07-16,18.46,18.92,17.7,17.84,18.97,8291192.0,152747838.0
sz002832,比音勒芬,2020-07-17,18.04,19.61,18.0,19.21,17.84,11351530.0,215948424.0
