股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601298,青岛港,2020-07-15,6.95,6.99,6.64,6.65,6.98,29888096.0,202116058.0
sh601298,青岛港,2020-07-16,6.63,6.78,6.43,6.48,6.65,23894087.0,158701363.0
sh601298,青岛港,2020-07-17,6.49,6.57,6.35,6.4,6.48,15227785.0,98323877.0
