股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600750,江中药业,2020-07-15,14.03,14.13,13.55,13.57,13.98,17973237.0,248867290.0
sh600750,江中药业,2020-07-16,13.57,13.69,12.65,12.66,13.57,20214986.0,266119449.0
sh600750,江中药业,2020-07-17,12.73,12.84,12.47,12.67,12.66,13142904.0,166255749.0
