股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300523,辰安科技,2020-07-15,49.49,49.82,45.57,48.0,49.52,2450258.0,119029227.0
sz300523,辰安科技,2020-07-16,48.6,48.71,46.0,46.05,48.0,2716440.0,128986826.0
sz300523,辰安科技,2020-07-17,46.02,46.5,44.71,45.44,46.05,1970003.0,89614318.0
