股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600854,春兰股份,2020-07-15,4.36,4.41,4.26,4.26,4.34,9316700.0,40332611.0
sh600854,春兰股份,2020-07-16,4.26,4.29,4.08,4.1,4.26,7908761.0,33281735.0
sh600854,春兰股份,2020-07-17,4.1,4.14,4.02,4.09,4.1,5648454.0,23068920.0
