股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002142,宁波银行,2020-07-15,29.5,29.71,28.73,28.94,29.3,39043330.0,1137432926.0
sz002142,宁波银行,2020-07-16,29.09,29.75,29.0,29.15,28.94,56263355.0,1653685038.0
sz002142,宁波银行,2020-07-17,29.4,30.58,29.34,30.42,29.15,49198519.0,1477714900.0
