股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600111,北方稀土,2020-07-15,13.39,13.5,12.1,12.13,13.03,194379116.0,2445414408.0
sh600111,北方稀土,2020-07-16,12.52,12.78,11.79,11.95,12.13,174545280.0,2161416270.0
sh600111,北方稀土,2020-07-17,11.95,12.07,11.36,11.72,11.95,112597536.0,1319046127.0
