股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600436,片仔癀,2020-07-15,200.0,205.0,195.05,202.0,207.35,8828208.0,1769898023.0
sh600436,片仔癀,2020-07-16,201.99,202.05,182.68,182.9,202.0,10013557.0,1915555807.0
sh600436,片仔癀,2020-07-17,182.0,188.16,179.5,184.55,182.9,8365773.0,1535588890.0
