股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002068,黑猫股份,2020-07-15,4.62,4.64,4.41,4.43,4.65,13993938.0,63017637.0
sz002068,黑猫股份,2020-07-16,4.43,4.49,4.27,4.29,4.43,10682854.0,46987009.0
sz002068,黑猫股份,2020-07-17,4.32,4.72,4.23,4.72,4.29,29434148.0,134282905.0
