股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002543,万和电气,2020-07-15,8.64,8.8,8.47,8.56,8.64,6266342.0,53976847.0
sz002543,万和电气,2020-07-16,8.54,8.6,8.21,8.24,8.56,5730134.0,48390134.0
sz002543,万和电气,2020-07-17,8.24,8.39,8.17,8.25,8.24,3206351.0,26507446.0
