股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600728,佳都科技,2020-07-15,10.27,10.29,9.8,9.89,10.22,56997390.0,570403526.0
sh600728,佳都科技,2020-07-16,9.89,10.02,9.42,9.45,9.89,53586871.0,521644853.0
sh600728,XD佳都科,2020-07-17,9.49,9.55,9.17,9.2,9.41,39203711.0,364269450.0
