股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000655,金岭矿业,2020-07-15,7.45,7.48,6.98,7.06,7.5,24989933.0,179194731.0
sz000655,金岭矿业,2020-07-16,7.02,7.2,6.79,6.8,7.06,20976682.0,147135521.0
sz000655,金岭矿业,2020-07-17,6.78,7.08,6.64,6.81,6.8,17198603.0,118151850.0
