股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603515,欧普照明,2020-07-15,29.36,31.2,29.3,30.47,29.66,5554174.0,168041160.0
sh603515,欧普照明,2020-07-16,30.52,31.1,28.88,28.88,30.47,4738799.0,143188314.0
sh603515,欧普照明,2020-07-17,28.79,29.61,28.36,28.87,28.88,3399716.0,98504995.0
