股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601878,浙商证券,2020-07-15,20.1,20.67,18.86,18.99,20.18,291188405.0,5786452294.0
sh601878,浙商证券,2020-07-16,19.05,19.25,17.09,17.09,18.99,243754636.0,4455572848.0
sh601878,浙商证券,2020-07-17,17.09,17.24,15.71,16.22,17.09,216000141.0,3525155832.0
