股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600871,石化油服,2020-07-15,1.9,1.91,1.86,1.87,1.89,30802101.0,58012415.0
sh600871,石化油服,2020-07-16,1.87,1.88,1.79,1.81,1.87,37026511.0,67963282.0
sh600871,石化油服,2020-07-17,1.81,1.82,1.78,1.79,1.81,21068658.0,37890783.0
