股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600189,吉林森工,2020-07-15,3.51,3.52,3.32,3.36,3.46,4770474.0,16330122.0
sh600189,吉林森工,2020-07-16,3.4,3.5,3.27,3.31,3.36,6351962.0,21552433.0
sh600189,吉林森工,2020-07-17,3.33,3.55,3.33,3.4,3.31,7449720.0,25409269.0
