股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000042,中洲控股,2020-07-15,10.51,10.61,9.91,9.96,10.48,11152656.0,112772406.0
sz000042,中洲控股,2020-07-16,9.9,9.9,9.53,9.56,9.96,5760388.0,55982499.0
sz000042,中洲控股,2020-07-17,9.56,9.77,9.44,9.73,9.56,3074862.0,29447794.0
