股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000925,众合科技,2020-07-15,8.06,8.3,7.8,8.0,8.08,14391670.0,115776819.0
sz000925,众合科技,2020-07-16,7.9,8.0,7.65,7.66,8.0,9040243.0,70693984.0
sz000925,众合科技,2020-07-17,7.68,7.73,7.42,7.45,7.66,8232523.0,62297853.0
