股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600846,同济科技,2020-07-15,9.49,9.63,9.23,9.26,9.4,17577651.0,165442902.0
sh600846,同济科技,2020-07-16,9.28,9.36,8.96,8.97,9.26,17204114.0,158129582.0
sh600846,同济科技,2020-07-17,8.98,9.13,8.94,9.04,8.97,11055901.0,99847943.0
