股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002482,广田集团,2020-07-15,3.82,3.89,3.69,3.73,3.82,10384477.0,39148105.0
sz002482,广田集团,2020-07-16,3.73,3.75,3.59,3.6,3.73,8213850.0,30241701.0
sz002482,广田集团,2020-07-17,3.61,3.65,3.54,3.57,3.6,6820861.0,24470410.0
