股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002242,九阳股份,2020-07-15,36.98,37.62,36.0,36.38,36.65,10802212.0,398509469.0
sz002242,九阳股份,2020-07-16,36.05,36.15,33.66,33.97,36.38,13404819.0,461627425.0
sz002242,九阳股份,2020-07-17,33.35,36.07,33.35,35.75,33.97,11953756.0,419309974.0
