股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002900,哈三联,2020-07-15,12.13,12.63,12.01,12.39,12.13,8934699.0,110485537.0
sz002900,哈三联,2020-07-16,12.33,12.33,11.62,11.65,12.39,6675140.0,79588127.0
sz002900,哈三联,2020-07-17,11.65,11.75,11.43,11.51,11.65,2771490.0,32023916.0
