股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603858,步长制药,2020-07-15,32.4,33.12,31.49,31.96,32.32,28079797.0,912444174.0
sh603858,步长制药,2020-07-16,31.89,32.43,29.61,30.17,31.96,28946489.0,896180279.0
sh603858,步长制药,2020-07-17,29.91,31.54,29.91,31.53,30.17,29042886.0,898020755.0
