股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300137,先河环保,2020-07-15,7.32,7.38,7.11,7.13,7.33,11936463.0,85971585.0
sz300137,先河环保,2020-07-16,7.16,7.4,7.01,7.03,7.13,18815938.0,136291115.0
sz300137,先河环保,2020-07-17,7.12,7.36,7.08,7.18,7.03,15595936.0,112665706.0
