股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688003,天准科技,2020-07-15,36.54,37.08,33.84,33.88,36.3,5110218.0,180590710.0
sh688003,天准科技,2020-07-16,34.24,34.24,30.7,31.02,33.88,4550653.0,147781378.0
sh688003,天准科技,2020-07-17,31.07,31.7,30.2,30.67,31.02,2646083.0,82069145.0
