股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601949,中国出版,2020-07-15,6.04,6.08,5.77,5.81,6.04,13191644.0,77703185.0
sh601949,中国出版,2020-07-16,5.84,6.07,5.71,5.71,5.81,17947738.0,106058241.0
sh601949,中国出版,2020-07-17,5.7,5.79,5.6,5.7,5.71,9709922.0,55301442.0
