股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000826,启迪环境,2020-07-15,8.41,8.44,8.1,8.17,8.39,21162659.0,174502476.0
sz000826,启迪环境,2020-07-16,8.25,8.87,8.17,8.2,8.17,45095776.0,383083530.0
sz000826,启迪环境,2020-07-17,8.28,8.69,8.27,8.44,8.2,40222899.0,341162773.0
