股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300187,永清环保,2020-07-15,5.5,5.5,5.26,5.28,5.5,9314701.0,49752539.0
sz300187,永清环保,2020-07-16,5.33,5.54,5.16,5.18,5.28,13848662.0,74279362.0
sz300187,永清环保,2020-07-17,5.23,5.65,5.21,5.48,5.18,20342029.0,110539764.0
