股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000750,国海证券,2020-07-15,6.1,6.19,5.67,5.69,5.89,304128751.0,1794533516.0
sz000750,国海证券,2020-07-16,5.65,6.24,5.62,5.75,5.69,623063986.0,3723586562.0
sz000750,国海证券,2020-07-17,5.75,5.75,5.18,5.26,5.75,476309259.0,2540278587.0
