股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002987,京北方,2020-07-15,71.86,72.95,66.61,67.4,71.86,8587610.0,593716683.0
sz002987,京北方,2020-07-16,68.02,69.24,65.02,66.0,67.4,6687000.0,452447397.0
sz002987,京北方,2020-07-17,66.39,68.15,65.66,67.0,66.0,4730092.0,317209480.0
