股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300390,天华超净,2020-07-15,18.08,18.35,17.33,17.5,17.75,37103941.0,665719201.0
sz300390,天华超净,2020-07-16,17.87,17.87,15.8,15.84,17.5,39175935.0,659131604.0
sz300390,天华超净,2020-07-17,16.11,17.37,15.98,16.56,15.84,36189522.0,600144295.0
