股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002983,芯瑞达,2020-07-15,56.49,56.99,52.5,53.64,56.77,6775153.0,367769008.0
sz002983,芯瑞达,2020-07-16,54.0,54.85,49.66,49.99,53.64,5705908.0,302692674.0
sz002983,芯瑞达,2020-07-17,50.01,51.3,49.32,50.64,49.99,3732590.0,188324264.0
