股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300316,晶盛机电,2020-07-15,27.5,27.99,26.41,26.84,27.41,35561571.0,969090194.0
sz300316,晶盛机电,2020-07-16,27.0,27.1,24.3,24.4,26.84,42074740.0,1075144897.0
sz300316,晶盛机电,2020-07-17,24.42,24.88,23.4,23.67,24.4,36260407.0,871720508.0
