股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000012,南 玻Ａ,2020-07-15,5.82,5.85,5.45,5.47,5.79,55227229.0,309095983.0
sz000012,南 玻Ａ,2020-07-16,5.53,6.02,5.53,5.63,5.47,137987314.0,810338466.0
sz000012,南 玻Ａ,2020-07-17,5.7,5.75,5.32,5.42,5.63,81944850.0,449002077.0
