股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688181,八亿时空,2020-07-15,88.8,88.89,79.9,79.9,90.6,3866915.0,322821270.0
sh688181,八亿时空,2020-07-16,78.5,79.01,70.0,71.77,79.9,3048538.0,228303154.0
sh688181,八亿时空,2020-07-17,72.3,75.77,71.12,74.26,71.77,2218574.0,162969694.0
