股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002694,顾地科技,2020-07-15,3.24,3.27,3.05,3.08,3.24,32717924.0,102386701.0
sz002694,顾地科技,2020-07-16,3.07,3.11,2.98,3.0,3.08,21386781.0,65139304.0
sz002694,顾地科技,2020-07-17,2.99,3.02,2.93,2.96,3.0,12970280.0,38500449.0
