股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600246,万通地产,2020-07-15,9.17,9.61,8.56,8.6,9.22,40534617.0,365750420.0
sh600246,万通地产,2020-07-16,8.74,8.8,8.05,8.09,8.6,31487176.0,262449093.0
sh600246,万通地产,2020-07-17,8.09,8.13,7.86,8.09,8.09,15291146.0,122804854.0
