股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000639,西王食品,2020-07-15,6.36,6.5,6.12,6.21,6.4,30202303.0,190106271.0
sz000639,西王食品,2020-07-16,6.25,6.25,5.8,5.8,6.21,29560164.0,178138052.0
sz000639,西王食品,2020-07-17,5.8,5.9,5.6,5.65,5.8,21652443.0,123735465.0
