股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603688,石英股份,2020-07-15,27.07,27.22,25.17,25.21,26.89,10489635.0,271825564.0
sh603688,石英股份,2020-07-16,25.3,25.66,23.45,23.54,25.21,9419663.0,231328304.0
sh603688,石英股份,2020-07-17,23.87,24.45,23.1,23.62,23.54,7554393.0,180112345.0
