股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600853,龙建股份,2020-07-15,3.63,3.64,3.5,3.57,3.61,19760855.0,70755330.0
sh600853,龙建股份,2020-07-16,3.55,3.6,3.39,3.42,3.57,14892850.0,52178324.0
sh600853,龙建股份,2020-07-17,3.4,3.5,3.39,3.4,3.42,9489080.0,32529705.0
