股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600551,时代出版,2020-07-15,11.34,11.39,10.07,10.16,11.06,24619901.0,259599429.0
sh600551,时代出版,2020-07-16,10.07,10.49,9.61,9.71,10.16,14278166.0,144882945.0
sh600551,时代出版,2020-07-17,9.75,9.87,9.25,9.35,9.71,8981879.0,85265206.0
