股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002513,*ST蓝丰,2020-07-15,4.35,4.35,4.2,4.21,4.35,1843700.0,7850374.0
sz002513,*ST蓝丰,2020-07-16,4.18,4.25,4.1,4.14,4.21,1870650.0,7816709.0
sz002513,*ST蓝丰,2020-07-17,4.12,4.18,4.0,4.01,4.14,2160094.0,8731297.0
