股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601155,新城控股,2020-07-15,34.48,34.84,33.21,33.39,34.3,18109161.0,613739323.0
sh601155,新城控股,2020-07-16,33.58,34.13,32.4,32.4,33.39,15757263.0,524705623.0
sh601155,新城控股,2020-07-17,32.48,32.83,32.0,32.47,32.4,12451687.0,403592143.0
