股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603596,伯特利,2020-07-15,39.37,39.77,37.16,37.74,39.68,6150070.0,236653265.0
sh603596,伯特利,2020-07-16,37.79,38.97,36.2,36.45,37.74,4556146.0,172048708.0
sh603596,伯特利,2020-07-17,37.11,38.97,36.7,37.49,36.45,5083297.0,191943583.0
